| Date                      |    Open |   Close |      Volume |   EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2021-12-06 00:00:00-05:00 | 75.295  | 76.795  | 1.52414e+08 | 79.6959 |  79.752  |         1 |     80.7139 |     82.407  |               0 |                   0 | False       |
| 2021-12-07 00:00:00-05:00 | 80.885  | 83.72   | 1.35289e+08 | 80.5007 |  78.028  |         1 |     80.7139 |     82.407  |               0 |                   1 | False       |
| 2021-12-08 00:00:00-05:00 | 83.945  | 84.885  | 1.02622e+08 | 81.3776 |  78.423  |         1 |     80.7139 |     82.407  |               0 |                   1 | False       |
| 2021-12-09 00:00:00-05:00 | 84.075  | 81.22   | 1.06401e+08 | 81.3461 |  79.89   |         1 |     80.7139 |     82.407  |               0 |                   1 | False       |
| 2021-12-10 00:00:00-05:00 | 82.885  | 83.735  | 1.01538e+08 | 81.8239 |  80.332  |         1 |     80.7139 |     82.407  |               0 |                   1 | False       |
| 2021-12-13 00:00:00-05:00 | 83.735  | 80.135  | 8.95726e+07 | 81.4861 |  82.071  |         1 |     78.9426 |     82.098  |               0 |                   1 | False       |
| 2021-12-14 00:00:00-05:00 | 77.06   | 77.75   | 1.15467e+08 | 80.7389 |  82.739  |         0 |     78.9426 |     82.098  |               0 |                   1 | False       |
| 2021-12-15 00:00:00-05:00 | 77.48   | 82.895  | 1.34531e+08 | 81.1701 |  81.545  |         1 |     78.9426 |     82.098  |               0 |                   1 | False       |
| 2021-12-16 00:00:00-05:00 | 83.505  | 76.57   | 1.4811e+08  | 80.2501 |  81.147  |         0 |     78.9426 |     82.098  |               0 |                   1 | False       |
| 2021-12-17 00:00:00-05:00 | 74.415  | 75.4    | 1.5001e+08  | 79.2801 |  80.217  |         0 |     78.9426 |     82.098  |               0 |                   0 | False       |
| 2021-12-20 00:00:00-05:00 | 72.51   | 73.145  | 1.20933e+08 | 78.053  |  78.55   |         1 |     80.2084 |     80.633  |               1 |                   0 | True        |
| 2021-12-21 00:00:00-05:00 | 75.08   | 78.035  | 1.09562e+08 | 78.0494 |  77.152  |         1 |     80.2084 |     80.633  |               1 |                   0 | True        |
| 2021-12-22 00:00:00-05:00 | 77.79   | 80.82   | 8.86114e+07 | 78.6036 |  77.209  |         1 |     80.2084 |     80.633  |               1 |                   1 | True        |
| 2021-12-23 00:00:00-05:00 | 81.085  | 82.74   | 6.56542e+07 | 79.4308 |  76.794  |         1 |     80.2084 |     80.633  |               1 |                   1 | True        |
| 2021-12-27 00:00:00-05:00 | 83.545  | 86.695  | 6.29816e+07 | 80.8837 |  78.028  |         1 |     81.1939 |     79.467  |               1 |                   1 | True        |
| 2021-12-28 00:00:00-05:00 | 87.38   | 85.675  | 7.24126e+07 | 81.8419 |  80.287  |         1 |     81.1939 |     79.467  |               1 |                   1 | True        |
| 2021-12-29 00:00:00-05:00 | 85.655  | 85.54   | 5.77474e+07 | 82.5816 |  82.793  |         1 |     81.1939 |     79.467  |               1 |                   1 | True        |
| 2021-12-30 00:00:00-05:00 | 85.385  | 84.74   | 5.66358e+07 | 83.0132 |  84.294  |         0 |     81.1939 |     79.467  |               1 |                   1 | True        |
| 2021-12-31 00:00:00-05:00 | 84.315  | 83.165  | 6.02486e+07 | 83.0436 |  85.078  |         0 |     81.1939 |     79.467  |               1 |                   1 | True        |
| 2022-01-03 00:00:00-05:00 | 83.915  | 85.565  | 7.65052e+07 | 83.5479 |  85.163  |         0 |     78.141  |     80.016  |               0 |                   1 | False       |
| 2022-01-04 00:00:00-05:00 | 85.915  | 82.24   | 1.06648e+08 | 83.2863 |  84.937  |         0 |     78.141  |     80.016  |               0 |                   1 | False       |
| 2022-01-05 00:00:00-05:00 | 81.19   | 74.675  | 1.33245e+08 | 81.564  |  84.25   |         0 |     78.141  |     80.016  |               0 |                   0 | False       |
| 2022-01-06 00:00:00-05:00 | 73.515  | 74.47   | 1.54227e+08 | 80.1452 |  82.077  |         0 |     78.141  |     80.016  |               0 |                   0 | False       |
| 2022-01-07 00:00:00-05:00 | 74.45   | 72.035  | 1.42713e+08 | 78.5232 |  80.023  |         0 |     78.141  |     80.016  |               0 |                   0 | False       |
| 2022-01-10 00:00:00-05:00 | 69.175  | 72.3    | 1.79217e+08 | 77.2785 |  77.797  |         1 |     76.0506 |     79.415  |               0 |                   0 | False       |
| 2022-01-11 00:00:00-05:00 | 71.715  | 75.48   | 1.54327e+08 | 76.9188 |  75.144  |         1 |     76.0506 |     79.415  |               0 |                   0 | False       |
| 2022-01-12 00:00:00-05:00 | 76.985  | 76.34   | 1.38371e+08 | 76.8031 |  73.792  |         1 |     76.0506 |     79.415  |               0 |                   0 | False       |
| 2022-01-13 00:00:00-05:00 | 77.13   | 70.8    | 8.67659e+07 | 75.6025 |  74.125  |         1 |     76.0506 |     79.415  |               0 |                   0 | False       |
| 2022-01-14 00:00:00-05:00 | 69.09   | 71.87   | 8.92258e+07 | 74.856  |  73.391  |         1 |     76.0506 |     79.415  |               0 |                   0 | False       |
| 2022-01-18 00:00:00-05:00 | 68.49   | 66.69   | 7.766e+07   | 73.2228 |  73.358  |         1 |     76.0506 |     79.415  |               0 |                   0 | False       |
| 2022-01-19 00:00:00-05:00 | 67.36   | 64.37   | 9.16422e+07 | 71.4522 |  72.236  |         0 |     76.0506 |     79.415  |               0 |                   0 | False       |
| 2022-01-20 00:00:00-05:00 | 66.02   | 61.88   | 8.60985e+07 | 69.5378 |  70.014  |         1 |     76.0506 |     79.415  |               0 |                   0 | False       |
| 2022-01-21 00:00:00-05:00 | 60.62   | 56.67   | 1.71027e+08 | 66.9642 |  67.122  |         1 |     76.0506 |     79.415  |               0 |                   0 | False       |
| 2022-01-24 00:00:00-05:00 | 53.85   | 57.49   | 2.55085e+08 | 65.0694 |  64.296  |         1 |     65.1836 |     73.296  |               0 |                   0 | False       |
| 2022-01-25 00:00:00-05:00 | 54.15   | 53.25   | 1.73749e+08 | 62.7055 |  61.42   |         1 |     65.1836 |     73.296  |               0 |                   0 | False       |
| 2022-01-26 00:00:00-05:00 | 56.99   | 53.15   | 2.07838e+08 | 60.7944 |  58.732  |         1 |     65.1836 |     73.296  |               0 |                   0 | False       |
| 2022-01-27 00:00:00-05:00 | 55.4    | 51.56   | 1.61764e+08 | 58.9475 |  56.488  |         1 |     65.1836 |     73.296  |               0 |                   0 | False       |
| 2022-01-28 00:00:00-05:00 | 52.4    | 56.37   | 1.67016e+08 | 58.432  |  54.424  |         1 |     65.1836 |     73.296  |               0 |                   0 | False       |
| 2022-01-31 00:00:00-05:00 | 57.05   | 61.83   | 1.13751e+08 | 59.1116 |  54.364  |         1 |     63.0224 |     68.022  |               0 |                   1 | False       |
| 2022-02-01 00:00:00-05:00 | 62.42   | 63.01   | 1.01846e+08 | 59.8913 |  55.232  |         1 |     63.0224 |     68.022  |               0 |                   1 | False       |
| 2022-02-02 00:00:00-05:00 | 65.22   | 64.5    | 1.00815e+08 | 60.813  |  57.184  |         1 |     63.0224 |     68.022  |               0 |                   1 | False       |
| 2022-02-03 00:00:00-05:00 | 59.32   | 56.74   | 1.05575e+08 | 59.9984 |  59.454  |         1 |     63.0224 |     68.022  |               0 |                   1 | False       |
| 2022-02-04 00:00:00-05:00 | 56.87   | 58.7    | 9.65344e+07 | 59.7387 |  60.49   |         0 |     63.0224 |     68.022  |               0 |                   1 | False       |
| 2022-02-07 00:00:00-05:00 | 59.07   | 57.37   | 7.69561e+07 | 59.265  |  60.956  |         0 |     59.7749 |     63.129  |               0 |                   1 | False       |
| 2022-02-08 00:00:00-05:00 | 56.8    | 59.32   | 7.92966e+07 | 59.276  |  60.064  |         0 |     59.7749 |     63.129  |               0 |                   1 | False       |
| 2022-02-09 00:00:00-05:00 | 61.56   | 63      | 7.55377e+07 | 60.0208 |  59.326  |         1 |     59.7749 |     63.129  |               0 |                   1 | False       |
| 2022-02-10 00:00:00-05:00 | 59.31   | 58.82   | 1.27143e+08 | 59.7806 |  59.026  |         1 |     59.7749 |     63.129  |               0 |                   1 | False       |
| 2022-02-11 00:00:00-05:00 | 58.78   | 53.28   | 1.34256e+08 | 58.4805 |  59.442  |         0 |     59.7749 |     63.129  |               0 |                   0 | False       |
| 2022-02-14 00:00:00-05:00 | 52.9    | 53.43   | 9.50625e+07 | 57.4704 |  58.358  |         0 |     56.6633 |     59.378  |               0 |                   0 | False       |
| 2022-02-15 00:00:00-05:00 | 55.83   | 57.3    | 8.17223e+07 | 57.4363 |  57.57   |         1 |     56.6633 |     59.378  |               0 |                   0 | False       |
| 2022-02-16 00:00:00-05:00 | 56.27   | 57.29   | 9.30905e+07 | 57.4071 |  57.166  |         1 |     56.6633 |     59.378  |               0 |                   1 | False       |
| 2022-02-17 00:00:00-05:00 | 55.64   | 52.21   | 7.88356e+07 | 56.3676 |  56.024  |         1 |     56.6633 |     59.378  |               0 |                   0 | False       |
| 2022-02-18 00:00:00-05:00 | 52.59   | 50.44   | 1.13083e+08 | 55.1821 |  54.702  |         1 |     56.6633 |     59.378  |               0 |                   0 | False       |
| 2022-02-22 00:00:00-05:00 | 49.04   | 48.88   | 1.31438e+08 | 53.9217 |  54.134  |         1 |     56.6633 |     59.378  |               0 |                   0 | False       |
| 2022-02-23 00:00:00-05:00 | 50.24   | 45.14   | 1.3046e+08  | 52.1654 |  53.224  |         0 |     56.6633 |     59.378  |               0 |                   0 | False       |
| 2022-02-24 00:00:00-05:00 | 40.76   | 49.56   | 1.94867e+08 | 51.6443 |  50.792  |         1 |     56.6633 |     59.378  |               0 |                   0 | False       |
| 2022-02-25 00:00:00-05:00 | 50      | 51.91   | 1.19186e+08 | 51.6974 |  49.246  |         1 |     56.6633 |     59.378  |               0 |                   1 | False       |
| 2022-02-28 00:00:00-05:00 | 50.46   | 52.46   | 1.217e+08   | 51.8499 |  49.186  |         1 |     52.7492 |     54.14   |               0 |                   1 | False       |
| 2022-03-01 00:00:00-05:00 | 51.92   | 50.04   | 1.24072e+08 | 51.488  |  49.59   |         1 |     52.7492 |     54.14   |               0 |                   1 | False       |
| 2022-03-02 00:00:00-05:00 | 50.67   | 52.43   | 1.09748e+08 | 51.6764 |  49.822  |         1 |     52.7492 |     54.14   |               0 |                   1 | False       |
| 2022-03-03 00:00:00-05:00 | 53.75   | 50.24   | 1.11944e+08 | 51.3891 |  51.28   |         1 |     52.7492 |     54.14   |               0 |                   1 | False       |
| 2022-03-04 00:00:00-05:00 | 49.17   | 48.09   | 1.15696e+08 | 50.7293 |  51.416  |         0 |     52.7492 |     54.14   |               0 |                   1 | False       |
| 2022-03-07 00:00:00-05:00 | 48.05   | 42.72   | 1.24876e+08 | 49.1274 |  50.652  |         0 |     49.2795 |     52.484  |               0 |                   0 | False       |
| 2022-03-08 00:00:00-05:00 | 42.39   | 42.13   | 1.77968e+08 | 47.7279 |  48.704  |         0 |     49.2795 |     52.484  |               0 |                   0 | False       |
| 2022-03-09 00:00:00-05:00 | 45.4    | 46.64   | 1.09537e+08 | 47.5103 |  47.122  |         1 |     49.2795 |     52.484  |               0 |                   0 | False       |
| 2022-03-10 00:00:00-05:00 | 44.9    | 45.14   | 1.12787e+08 | 47.0363 |  45.964  |         1 |     49.2795 |     52.484  |               0 |                   0 | False       |
| 2022-03-11 00:00:00-05:00 | 46.34   | 42.34   | 9.89074e+07 | 46.097  |  44.944  |         1 |     49.2795 |     52.484  |               0 |                   0 | False       |
| 2022-03-14 00:00:00-04:00 | 41.81   | 39.86   | 1.23133e+08 | 44.8496 |  43.794  |         1 |     50.5763 |     49.212  |               1 |                   0 | True        |
| 2022-03-15 00:00:00-04:00 | 40.87   | 43.55   | 1.05704e+08 | 44.5897 |  43.222  |         1 |     50.5763 |     49.212  |               1 |                   0 | True        |
| 2022-03-16 00:00:00-04:00 | 45.16   | 48.44   | 1.63088e+08 | 45.3598 |  43.506  |         1 |     50.5763 |     49.212  |               1 |                   1 | True        |
| 2022-03-17 00:00:00-04:00 | 47.59   | 50.06   | 9.60308e+07 | 46.2998 |  43.866  |         1 |     50.5763 |     49.212  |               1 |                   1 | True        |
| 2022-03-18 00:00:00-04:00 | 49.46   | 53.17   | 1.00785e+08 | 47.6738 |  44.85   |         1 |     50.5763 |     49.212  |               1 |                   1 | True        |
| 2022-03-21 00:00:00-04:00 | 52.86   | 52.79   | 1.10547e+08 | 48.6971 |  47.016  |         1 |     52.6942 |     49.19   |               1 |                   1 | True        |
| 2022-03-22 00:00:00-04:00 | 53.07   | 55.91   | 9.33446e+07 | 50.1397 |  49.602  |         1 |     52.6942 |     49.19   |               1 |                   1 | True        |
| 2022-03-23 00:00:00-04:00 | 54.56   | 53.55   | 1.0275e+08  | 50.8217 |  52.074  |         0 |     52.6942 |     49.19   |               1 |                   1 | True        |
| 2022-03-24 00:00:00-04:00 | 54.43   | 57.02   | 8.55753e+07 | 52.0614 |  53.096  |         0 |     52.6942 |     49.19   |               1 |                   1 | True        |
| 2022-03-25 00:00:00-04:00 | 57.04   | 56.93   | 9.93947e+07 | 53.0351 |  54.488  |         0 |     52.6942 |     49.19   |               1 |                   1 | True        |
| 2022-03-28 00:00:00-04:00 | 56.92   | 59.52   | 9.17037e+07 | 54.3321 |  55.24   |         0 |     54.4395 |     50.488  |               1 |                   1 | True        |
| 2022-03-29 00:00:00-04:00 | 61.52   | 62.57   | 1.02007e+08 | 55.9797 |  56.586  |         0 |     54.4395 |     50.488  |               1 |                   1 | True        |
| 2022-03-30 00:00:00-04:00 | 61.68   | 60.69   | 8.39094e+07 | 56.9217 |  57.918  |         0 |     54.4395 |     50.488  |               1 |                   1 | True        |
| 2022-03-31 00:00:00-04:00 | 60.64   | 58.18   | 8.40494e+07 | 57.1734 |  59.346  |         0 |     54.4395 |     50.488  |               1 |                   1 | True        |
| 2022-04-01 00:00:00-04:00 | 58.43   | 57.93   | 8.80813e+07 | 57.3247 |  59.578  |         0 |     54.4395 |     50.488  |               1 |                   1 | True        |
| 2022-04-04 00:00:00-04:00 | 58.38   | 61.55   | 6.87575e+07 | 58.1698 |  59.778  |         0 |     53.573  |     51.692  |               1 |                   1 | True        |
| 2022-04-05 00:00:00-04:00 | 60.82   | 57.48   | 8.60488e+07 | 58.0318 |  60.184  |         0 |     53.573  |     51.692  |               1 |                   0 | False       |
| 2022-04-06 00:00:00-04:00 | 54.82   | 53.7    | 1.4843e+08  | 57.1655 |  59.166  |         0 |     53.573  |     51.692  |               1 |                   0 | False       |
| 2022-04-07 00:00:00-04:00 | 53.23   | 54.05   | 1.14827e+08 | 56.5424 |  57.768  |         0 |     53.573  |     51.692  |               1 |                   0 | False       |
| 2022-04-08 00:00:00-04:00 | 53.22   | 51.84   | 1.02091e+08 | 55.6019 |  56.942  |         0 |     53.573  |     51.692  |               1 |                   0 | False       |
| 2022-04-11 00:00:00-04:00 | 49.83   | 48.16   | 9.29573e+07 | 54.1135 |  55.724  |         0 |     51.382  |     52.442  |               0 |                   0 | False       |
| 2022-04-12 00:00:00-04:00 | 50.16   | 47.54   | 1.23964e+08 | 52.7988 |  53.046  |         1 |     51.382  |     52.442  |               0 |                   0 | False       |
| 2022-04-13 00:00:00-04:00 | 47.66   | 50.39   | 9.50423e+07 | 52.317  |  51.058  |         1 |     51.382  |     52.442  |               0 |                   0 | False       |
| 2022-04-14 00:00:00-04:00 | 50.42   | 47      | 8.39218e+07 | 51.2536 |  50.396  |         1 |     51.382  |     52.442  |               0 |                   0 | False       |
| 2022-04-18 00:00:00-04:00 | 46.47   | 47.13   | 8.77627e+07 | 50.4289 |  48.986  |         1 |     48.0913 |     53.374  |               0 |                   0 | False       |
| 2022-04-19 00:00:00-04:00 | 46.73   | 50.16   | 8.61863e+07 | 50.3751 |  48.044  |         1 |     48.0913 |     53.374  |               0 |                   1 | False       |
| 2022-04-20 00:00:00-04:00 | 50.57   | 47.9    | 1.07815e+08 | 49.8801 |  48.444  |         1 |     48.0913 |     53.374  |               0 |                   1 | False       |
| 2022-04-21 00:00:00-04:00 | 49.64   | 45.09   | 1.34313e+08 | 48.9221 |  48.516  |         1 |     48.0913 |     53.374  |               0 |                   1 | False       |
| 2022-04-22 00:00:00-04:00 | 45.05   | 41.51   | 1.24412e+08 | 47.4397 |  47.456  |         1 |     48.0913 |     53.374  |               0 |                   0 | False       |
| 2022-04-25 00:00:00-04:00 | 40.81   | 43.05   | 1.66439e+08 | 46.5617 |  46.358  |         1 |     44.2376 |     51.042  |               0 |                   0 | False       |
| 2022-04-26 00:00:00-04:00 | 42.22   | 38.21   | 1.66132e+08 | 44.8914 |  45.542  |         0 |     44.2376 |     51.042  |               0 |                   0 | False       |
| 2022-04-27 00:00:00-04:00 | 38.17   | 38.04   | 1.58349e+08 | 43.5211 |  43.152  |         1 |     44.2376 |     51.042  |               0 |                   0 | False       |
| 2022-04-28 00:00:00-04:00 | 39.83   | 42.06   | 1.72349e+08 | 43.2289 |  41.18   |         1 |     44.2376 |     51.042  |               0 |                   0 | False       |
| 2022-04-29 00:00:00-04:00 | 40.39   | 36.53   | 1.60058e+08 | 41.8891 |  40.574  |         1 |     44.2376 |     51.042  |               0 |                   0 | False       |
| 2022-05-02 00:00:00-04:00 | 36.25   | 38.25   | 1.55953e+08 | 41.1613 |  39.578  |         1 |     41.0284 |     46.962  |               0 |                   0 | False       |
| 2022-05-03 00:00:00-04:00 | 38.19   | 38.34   | 1.42783e+08 | 40.597  |  38.618  |         1 |     41.0284 |     46.962  |               0 |                   0 | False       |
| 2022-05-04 00:00:00-04:00 | 38.49   | 42.14   | 2.19403e+08 | 40.9056 |  38.644  |         1 |     41.0284 |     46.962  |               0 |                   1 | False       |
| 2022-05-05 00:00:00-04:00 | 40.5    | 35.86   | 2.27776e+08 | 39.8965 |  39.464  |         1 |     41.0284 |     46.962  |               0 |                   1 | False       |
| 2022-05-06 00:00:00-04:00 | 35.09   | 34.61   | 2.33397e+08 | 38.8392 |  38.224  |         1 |     41.0284 |     46.962  |               0 |                   1 | False       |
| 2022-05-09 00:00:00-04:00 | 32.56   | 30.52   | 2.1021e+08  | 37.1754 |  37.84   |         0 |     37.8956 |     42.298  |               0 |                   0 | False       |
| 2022-05-10 00:00:00-04:00 | 32.72   | 31.57   | 2.3179e+08  | 36.0543 |  36.294  |         1 |     37.8956 |     42.298  |               0 |                   0 | False       |
| 2022-05-11 00:00:00-04:00 | 30.85   | 28.76   | 2.64766e+08 | 34.5954 |  34.94   |         1 |     37.8956 |     42.298  |               0 |                   0 | False       |
| 2022-05-12 00:00:00-04:00 | 27.43   | 28.53   | 2.95496e+08 | 33.3823 |  32.264  |         1 |     37.8956 |     42.298  |               0 |                   0 | False       |
| 2022-05-13 00:00:00-04:00 | 29.85   | 31.63   | 1.97974e+08 | 33.0319 |  30.798  |         1 |     37.8956 |     42.298  |               0 |                   0 | False       |
| 2022-05-16 00:00:00-04:00 | 31.13   | 30.65   | 1.59194e+08 | 32.5555 |  30.202  |         1 |     34.3771 |     38.256  |               0 |                   0 | False       |
| 2022-05-17 00:00:00-04:00 | 32.43   | 32.96   | 1.53991e+08 | 32.6364 |  30.228  |         1 |     34.3771 |     38.256  |               0 |                   1 | False       |
| 2022-05-18 00:00:00-04:00 | 31.46   | 28.15   | 1.64053e+08 | 31.7391 |  30.506  |         1 |     34.3771 |     38.256  |               0 |                   1 | False       |
| 2022-05-19 00:00:00-04:00 | 27.54   | 27.58   | 1.96008e+08 | 30.9073 |  30.384  |         1 |     34.3771 |     38.256  |               0 |                   1 | False       |
| 2022-05-20 00:00:00-04:00 | 28.65   | 27.34   | 2.29056e+08 | 30.1938 |  30.194  |         1 |     34.3771 |     38.256  |               0 |                   1 | False       |
| 2022-05-23 00:00:00-04:00 | 27.65   | 28.69   | 1.7052e+08  | 29.8931 |  29.336  |         1 |     34.0147 |     34.324  |               1 |                   1 | True        |
| 2022-05-24 00:00:00-04:00 | 27.15   | 26.9    | 1.83244e+08 | 29.2945 |  28.944  |         1 |     34.0147 |     34.324  |               1 |                   1 | True        |
| 2022-05-25 00:00:00-04:00 | 26.44   | 27.98   | 1.80642e+08 | 29.0316 |  27.732  |         1 |     34.0147 |     34.324  |               1 |                   1 | True        |
| 2022-05-26 00:00:00-04:00 | 27.76   | 30.32   | 1.68566e+08 | 29.2893 |  27.698  |         1 |     34.0147 |     34.324  |               1 |                   1 | True        |
| 2022-05-27 00:00:00-04:00 | 31.3    | 33.29   | 1.57518e+08 | 30.0894 |  28.246  |         1 |     34.0147 |     34.324  |               1 |                   1 | True        |
| 2022-05-31 00:00:00-04:00 | 33.3    | 33.05   | 1.84579e+08 | 30.6815 |  29.436  |         1 |     34.0147 |     34.324  |               1 |                   1 | True        |
| 2022-06-01 00:00:00-04:00 | 33.71   | 32.28   | 1.99447e+08 | 31.0012 |  30.308  |         1 |     34.0147 |     34.324  |               1 |                   1 | True        |
| 2022-06-02 00:00:00-04:00 | 31.92   | 34.9    | 1.68431e+08 | 31.781  |  31.384  |         1 |     34.0147 |     34.324  |               1 |                   1 | True        |
| 2022-06-03 00:00:00-04:00 | 33.14   | 32.14   | 1.62362e+08 | 31.8528 |  32.768  |         0 |     34.0147 |     34.324  |               1 |                   1 | True        |
| 2022-06-06 00:00:00-04:00 | 33.62   | 32.54   | 1.50479e+08 | 31.9902 |  33.132  |         0 |     31.1899 |     31.802  |               0 |                   1 | False       |
| 2022-06-07 00:00:00-04:00 | 31.42   | 33.33   | 1.37443e+08 | 32.2582 |  32.982  |         0 |     31.1899 |     31.802  |               0 |                   1 | False       |
| 2022-06-08 00:00:00-04:00 | 33.08   | 32.65   | 1.12853e+08 | 32.3365 |  33.038  |         0 |     31.1899 |     31.802  |               0 |                   1 | False       |
| 2022-06-09 00:00:00-04:00 | 32.07   | 29.99   | 1.3798e+08  | 31.8672 |  33.112  |         0 |     31.1899 |     31.802  |               0 |                   0 | False       |
| 2022-06-10 00:00:00-04:00 | 28.26   | 26.79   | 1.71676e+08 | 30.8518 |  32.13   |         0 |     31.1899 |     31.802  |               0 |                   0 | False       |
| 2022-06-13 00:00:00-04:00 | 24.27   | 23.08   | 2.13366e+08 | 29.2974 |  31.06   |         0 |     28.3499 |     30.238  |               0 |                   0 | False       |
| 2022-06-14 00:00:00-04:00 | 23.64   | 23.23   | 1.966e+08   | 28.0839 |  29.168  |         0 |     28.3499 |     30.238  |               0 |                   0 | False       |
| 2022-06-15 00:00:00-04:00 | 24.06   | 24.9    | 2.74912e+08 | 27.4472 |  27.148  |         1 |     28.3499 |     30.238  |               0 |                   0 | False       |
| 2022-06-16 00:00:00-04:00 | 22.99   | 21.86   | 2.12142e+08 | 26.3297 |  25.598  |         1 |     28.3499 |     30.238  |               0 |                   0 | False       |
| 2022-06-17 00:00:00-04:00 | 22.07   | 22.67   | 2.2059e+08  | 25.5978 |  23.972  |         1 |     28.3499 |     30.238  |               0 |                   0 | False       |
| 2022-06-21 00:00:00-04:00 | 23.82   | 24.38   | 1.59204e+08 | 25.3542 |  23.148  |         1 |     28.3499 |     30.238  |               0 |                   0 | False       |
| 2022-06-22 00:00:00-04:00 | 23.71   | 24.29   | 1.94487e+08 | 25.1414 |  23.408  |         1 |     28.3499 |     30.238  |               0 |                   0 | False       |
| 2022-06-23 00:00:00-04:00 | 24.94   | 25.33   | 1.82686e+08 | 25.1791 |  23.62   |         1 |     28.3499 |     30.238  |               0 |                   1 | False       |
| 2022-06-24 00:00:00-04:00 | 26.11   | 27.98   | 1.51818e+08 | 25.7393 |  23.706  |         1 |     28.3499 |     30.238  |               0 |                   1 | False       |
| 2022-06-27 00:00:00-04:00 | 28.35   | 27.32   | 1.69131e+08 | 26.0554 |  24.93   |         1 |     26.9477 |     28.574  |               0 |                   1 | False       |
| 2022-06-28 00:00:00-04:00 | 27.46   | 24.83   | 1.86871e+08 | 25.8103 |  25.86   |         1 |     26.9477 |     28.574  |               0 |                   1 | False       |
| 2022-06-29 00:00:00-04:00 | 24.78   | 24.88   | 1.90091e+08 | 25.6243 |  25.95   |         0 |     26.9477 |     28.574  |               0 |                   1 | False       |
| 2022-06-30 00:00:00-04:00 | 24.06   | 24      | 2.56204e+08 | 25.2994 |  26.068  |         0 |     26.9477 |     28.574  |               0 |                   1 | False       |
| 2022-07-01 00:00:00-04:00 | 23.6    | 24.39   | 2.086e+08   | 25.1175 |  25.802  |         0 |     26.9477 |     28.574  |               0 |                   1 | False       |
| 2022-07-05 00:00:00-04:00 | 23.41   | 25.65   | 2.20554e+08 | 25.224  |  25.084  |         1 |     26.9477 |     28.574  |               0 |                   1 | False       |
| 2022-07-06 00:00:00-04:00 | 25.77   | 26.14   | 2.06123e+08 | 25.4072 |  24.75   |         1 |     26.9477 |     28.574  |               0 |                   1 | False       |
| 2022-07-07 00:00:00-04:00 | 26.38   | 27.76   | 1.37866e+08 | 25.8778 |  25.012  |         1 |     26.9477 |     28.574  |               0 |                   1 | False       |
| 2022-07-08 00:00:00-04:00 | 26.99   | 27.89   | 1.59729e+08 | 26.2802 |  25.588  |         1 |     26.9477 |     28.574  |               0 |                   1 | False       |
| 2022-07-11 00:00:00-04:00 | 27.2    | 26.11   | 1.29224e+08 | 26.2462 |  26.366  |         1 |     27.1046 |     25.944  |               1 |                   1 | True        |
| 2022-07-12 00:00:00-04:00 | 26.44   | 25.35   | 1.59616e+08 | 26.0669 |  26.71   |         0 |     27.1046 |     25.944  |               1 |                   1 | True        |
| 2022-07-13 00:00:00-04:00 | 23.84   | 25.19   | 1.80576e+08 | 25.8916 |  26.65   |         0 |     27.1046 |     25.944  |               1 |                   1 | True        |
| 2022-07-14 00:00:00-04:00 | 24.47   | 25.45   | 1.75824e+08 | 25.8032 |  26.46   |         0 |     27.1046 |     25.944  |               1 |                   1 | True        |
| 2022-07-15 00:00:00-04:00 | 26.27   | 26.79   | 1.5438e+08  | 26.0006 |  25.998  |         1 |     27.1046 |     25.944  |               1 |                   1 | True        |
| 2022-07-18 00:00:00-04:00 | 27.61   | 26.17   | 1.5995e+08  | 26.0345 |  25.778  |         1 |     27.913  |     25.944  |               1 |                   1 | True        |
| 2022-07-19 00:00:00-04:00 | 27.15   | 28.46   | 1.49322e+08 | 26.5196 |  25.79   |         1 |     27.913  |     25.944  |               1 |                   1 | True        |
| 2022-07-20 00:00:00-04:00 | 28.66   | 29.89   | 1.88563e+08 | 27.1937 |  26.412  |         1 |     27.913  |     25.944  |               1 |                   1 | True        |
| 2022-07-21 00:00:00-04:00 | 30.01   | 31.16   | 1.59691e+08 | 27.9869 |  27.352  |         1 |     27.913  |     25.944  |               1 |                   1 | True        |
| 2022-07-22 00:00:00-04:00 | 30.88   | 29.53   | 1.494e+08   | 28.2955 |  28.494  |         1 |     27.913  |     25.944  |               1 |                   1 | True        |
| 2022-07-25 00:00:00-04:00 | 29.53   | 29.09   | 1.10449e+08 | 28.4544 |  29.042  |         0 |     29.7287 |     27.316  |               1 |                   1 | True        |
| 2022-07-26 00:00:00-04:00 | 28.49   | 27.33   | 1.15878e+08 | 28.2295 |  29.626  |         0 |     29.7287 |     27.316  |               1 |                   1 | True        |
| 2022-07-27 00:00:00-04:00 | 28.6    | 30.74   | 1.7096e+08  | 28.7316 |  29.4    |         0 |     29.7287 |     27.316  |               1 |                   1 | True        |
| 2022-07-28 00:00:00-04:00 | 30.68   | 31.62   | 1.62036e+08 | 29.3093 |  29.57   |         1 |     29.7287 |     27.316  |               1 |                   1 | True        |
| 2022-07-29 00:00:00-04:00 | 32.13   | 33.36   | 1.46073e+08 | 30.1194 |  29.662  |         1 |     29.7287 |     27.316  |               1 |                   1 | True        |
| 2022-08-01 00:00:00-04:00 | 32.78   | 33.31   | 1.42642e+08 | 30.7576 |  30.428  |         1 |     31.5825 |     28.392  |               1 |                   1 | True        |
