| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 1999-06-25 00:00:00-04:00 |  85.487  |  84.9128 | 4.087e+06   |  85.4474 |  86.0954 |         1 |     85.1205 |     84.9625 |               1 |                   1 | True        |
| 1999-06-28 00:00:00-04:00 |  85.5474 |  85.9504 | 5.0289e+06  |  85.548  |  85.7589 |         1 |     86.7067 |     84.8027 |               1 |                   1 | True        |
| 1999-06-29 00:00:00-04:00 |  85.7489 |  86.7562 | 6.9562e+06  |  85.7896 |  85.5897 |         1 |     86.7067 |     84.8027 |               1 |                   1 | True        |
| 1999-06-30 00:00:00-04:00 |  86.7965 |  88.3278 | 1.68561e+07 |  86.2973 |  85.7025 |         1 |     86.7067 |     84.8027 |               1 |                   1 | True        |
| 1999-07-01 00:00:00-04:00 |  88.3278 |  88.9927 | 9.9395e+06  |  86.8363 |  86.2143 |         1 |     86.7067 |     84.8027 |               1 |                   1 | True        |
| 1999-07-02 00:00:00-04:00 |  89.0531 |  89.8792 | 3.7728e+06  |  87.4449 |  86.988  |         1 |     86.7067 |     84.8027 |               1 |                   1 | True        |
| 1999-07-06 00:00:00-04:00 |  89.7784 |  89.859  | 1.12211e+07 |  87.9277 |  87.9812 |         1 |     86.7067 |     84.8027 |               1 |                   1 | True        |
| 1999-07-07 00:00:00-04:00 |  89.6575 |  89.9799 | 3.2307e+06  |  88.3382 |  88.763  |         1 |     86.7067 |     84.8027 |               1 |                   1 | True        |
| 1999-07-08 00:00:00-04:00 |  89.6575 |  90.0504 | 7.1015e+06  |  88.6806 |  89.4077 |         1 |     86.7067 |     84.8027 |               1 |                   1 | True        |
| 1999-07-09 00:00:00-04:00 |  90.2619 |  90.5843 | 2.9768e+06  |  89.0613 |  89.7522 |         1 |     86.7067 |     84.8027 |               1 |                   1 | True        |
| 1999-07-12 00:00:00-04:00 |  90.8664 |  90.1814 | 4.4363e+06  |  89.2853 |  90.0705 |         1 |     89.143  |     87.0305 |               1 |                   1 | True        |
| 1999-07-13 00:00:00-04:00 |  89.859  |  89.859  | 6.4776e+06  |  89.4001 |  90.131  |         1 |     89.143  |     87.0305 |               1 |                   1 | True        |
| 1999-07-14 00:00:00-04:00 |  90.262  |  90.3627 | 4.3825e+06  |  89.5926 |  90.131  |         1 |     89.143  |     87.0305 |               1 |                   1 | True        |
| 1999-07-15 00:00:00-04:00 |  90.7656 |  90.9369 | 3.3486e+06  |  89.8615 |  90.2076 |         1 |     89.143  |     87.0305 |               1 |                   1 | True        |
| 1999-07-16 00:00:00-04:00 |  91.0679 |  91.4305 | 2.2815e+06  |  90.1753 |  90.3849 |         1 |     89.143  |     87.0305 |               1 |                   1 | True        |
| 1999-07-19 00:00:00-04:00 |  91.6723 |  90.8261 | 4.287e+06   |  90.3054 |  90.5541 |         1 |     88.6026 |     88.6282 |               1 |                   1 | True        |
| 1999-07-20 00:00:00-04:00 |  90.3426 |  88.9624 | 7.0601e+06  |  90.0368 |  90.6831 |         1 |     88.6026 |     88.6282 |               1 |                   1 | True        |
| 1999-07-21 00:00:00-04:00 |  89.033  |  88.8617 | 4.7937e+06  |  89.8018 |  90.5037 |         1 |     88.6026 |     88.6282 |               1 |                   1 | True        |
| 1999-07-22 00:00:00-04:00 |  88.6098 |  87.6931 | 7.8041e+06  |  89.3801 |  90.2035 |         1 |     88.6026 |     88.6282 |               1 |                   1 | True        |
| 1999-07-23 00:00:00-04:00 |  88.1062 |  87.5219 | 4.603e+06   |  89.0084 |  89.5548 |         1 |     88.6026 |     88.6282 |               1 |                   0 | True        |
| 1999-07-26 00:00:00-04:00 |  86.9577 |  86.8771 | 4.3334e+06  |  88.5822 |  88.7731 |         1 |     87.5976 |     88.8657 |               0 |                   0 | False       |
| 1999-07-27 00:00:00-04:00 |  87.6831 |  87.6025 | 5.9085e+06  |  88.3862 |  87.9833 |         1 |     87.5976 |     88.8657 |               0 |                   0 | False       |
| 1999-07-28 00:00:00-04:00 |  87.8442 |  87.8845 | 3.9555e+06  |  88.2859 |  87.7113 |         1 |     87.5976 |     88.8657 |               0 |                   1 | False       |
| 1999-07-29 00:00:00-04:00 |  86.998  |  86.6555 | 7.7606e+06  |  87.9598 |  87.5158 |         1 |     87.5976 |     88.8657 |               0 |                   1 | False       |
| 1999-07-30 00:00:00-04:00 |  86.9175 |  85.5877 | 5.9943e+06  |  87.4854 |  87.3083 |         1 |     87.5976 |     88.8657 |               0 |                   1 | False       |
| 1999-08-02 00:00:00-04:00 |  85.5877 |  85.7892 | 6.0655e+06  |  87.1461 |  86.9215 |         1 |     86.4172 |     89.0007 |               0 |                   1 | False       |
| 1999-08-03 00:00:00-04:00 |  86.2123 |  85.3862 | 5.4454e+06  |  86.7942 |  86.7039 |         1 |     86.4172 |     89.0007 |               0 |                   1 | False       |
| 1999-08-04 00:00:00-04:00 |  85.5675 |  84.2176 | 6.4979e+06  |  86.2788 |  86.2606 |         1 |     86.4172 |     89.0007 |               0 |                   1 | False       |
| 1999-08-05 00:00:00-04:00 |  84.3788 |  84.9833 | 1.0322e+07  |  86.0197 |  85.5272 |         1 |     86.4172 |     89.0007 |               0 |                   1 | False       |
| 1999-08-06 00:00:00-04:00 |  84.6005 |  84.0565 | 7.5377e+06  |  85.6271 |  85.1928 |         1 |     86.4172 |     89.0007 |               0 |                   1 | False       |
| 1999-08-09 00:00:00-04:00 |  84.1975 |  83.8751 | 5.5659e+06  |  85.2767 |  84.8865 |         1 |     86.228  |     87.8362 |               0 |                   1 | False       |
| 1999-08-10 00:00:00-04:00 |  83.7341 |  82.9483 | 9.7933e+06  |  84.811  |  84.5037 |         1 |     86.228  |     87.8362 |               0 |                   1 | False       |
| 1999-08-11 00:00:00-04:00 |  83.6132 |  83.9557 | 8.0034e+06  |  84.64   |  84.0162 |         1 |     86.228  |     87.8362 |               0 |                   1 | False       |
| 1999-08-12 00:00:00-04:00 |  84.2579 |  83.9053 | 7.0368e+06  |  84.493  |  83.9638 |         1 |     86.228  |     87.8362 |               0 |                   1 | False       |
| 1999-08-13 00:00:00-04:00 |  84.8624 |  85.8496 | 5.8577e+06  |  84.7643 |  83.7482 |         1 |     86.228  |     87.8362 |               0 |                   1 | False       |
| 1999-08-16 00:00:00-04:00 |  85.8295 |  86.2324 | 3.927e+06   |  85.058  |  84.1068 |         1 |     86.2631 |     86.8892 |               1 |                   1 | True        |
| 1999-08-17 00:00:00-04:00 |  86.6756 |  86.7965 | 4.808e+06   |  85.4057 |  84.5783 |         1 |     86.2631 |     86.8892 |               1 |                   1 | True        |
| 1999-08-18 00:00:00-04:00 |  86.5246 |  86.172  | 4.3555e+06  |  85.5589 |  85.3479 |         1 |     86.2631 |     86.8892 |               1 |                   1 | True        |
| 1999-08-19 00:00:00-04:00 |  85.3459 |  85.4668 | 6.4481e+06  |  85.5405 |  85.7912 |         1 |     86.2631 |     86.8892 |               1 |                   1 | True        |
| 1999-08-20 00:00:00-04:00 |  85.7892 |  86.3332 | 3.6637e+06  |  85.699  |  86.1035 |         1 |     86.2631 |     86.8892 |               1 |                   1 | True        |
| 1999-08-23 00:00:00-04:00 |  86.9174 |  87.9853 | 5.6378e+06  |  86.1563 |  86.2002 |         1 |     86.5349 |     85.8697 |               1 |                   1 | True        |
| 1999-08-24 00:00:00-04:00 |  87.7233 |  88.3076 | 9.2795e+06  |  86.5865 |  86.5507 |         1 |     86.5349 |     85.8697 |               1 |                   1 | True        |
| 1999-08-25 00:00:00-04:00 |  88.4486 |  89.2143 | 6.0053e+06  |  87.1121 |  86.853  |         1 |     86.5349 |     85.8697 |               1 |                   1 | True        |
| 1999-08-26 00:00:00-04:00 |  89.1538 |  88.1465 | 4.3223e+06  |  87.319  |  87.4614 |         1 |     86.5349 |     85.8697 |               1 |                   1 | True        |
| 1999-08-27 00:00:00-04:00 |  88.2472 |  87.0786 | 6.2474e+06  |  87.2709 |  87.9973 |         1 |     86.5349 |     85.8697 |               1 |                   1 | True        |
| 1999-08-30 00:00:00-04:00 |  87.2599 |  85.4668 | 4.652e+06   |  86.9101 |  88.1464 |         0 |     86.9109 |     85.7811 |               1 |                   1 | True        |
| 1999-08-31 00:00:00-04:00 |  85.7086 |  85.1444 | 1.14537e+07 |  86.5569 |  87.6427 |         0 |     86.9109 |     85.7811 |               1 |                   1 | True        |
| 1999-09-01 00:00:00-04:00 |  85.7086 |  86.1921 | 6.8639e+06  |  86.484  |  87.0101 |         1 |     86.9109 |     85.7811 |               1 |                   1 | True        |
| 1999-09-02 00:00:00-04:00 |  85.1847 |  85.1747 | 1.08963e+07 |  86.2221 |  86.4057 |         1 |     86.9109 |     85.7811 |               1 |                   0 | True        |
| 1999-09-03 00:00:00-04:00 |  86.9577 |  87.6629 | 9.1608e+06  |  86.5103 |  85.8113 |         1 |     86.9109 |     85.7811 |               1 |                   1 | True        |
| 1999-09-07 00:00:00-04:00 |  87.7233 |  87.3405 | 4.5608e+06  |  86.6763 |  85.9282 |         1 |     86.9109 |     85.7811 |               1 |                   1 | True        |
| 1999-09-08 00:00:00-04:00 |  86.9376 |  86.9174 | 6.1596e+06  |  86.7245 |  86.3029 |         1 |     86.9109 |     85.7811 |               1 |                   1 | True        |
| 1999-09-09 00:00:00-04:00 |  86.8771 |  86.8771 | 6.1778e+06  |  86.7551 |  86.6575 |         1 |     86.9109 |     85.7811 |               1 |                   1 | True        |
| 1999-09-10 00:00:00-04:00 |  87.8442 |  87.6025 | 2.9345e+06  |  86.9245 |  86.7945 |         1 |     86.9109 |     85.7811 |               1 |                   1 | True        |
| 1999-09-13 00:00:00-04:00 |  87.1189 |  87.0081 | 2.3205e+06  |  86.9412 |  87.2801 |         1 |     86.8384 |     86.9054 |               1 |                   1 | True        |
| 1999-09-14 00:00:00-04:00 |  86.4339 |  86.4339 | 3.736e+06   |  86.8398 |  87.1491 |         1 |     86.8384 |     86.9054 |               1 |                   1 | True        |
| 1999-09-15 00:00:00-04:00 |  87.3204 |  85.0639 | 6.9845e+06  |  86.4846 |  86.9678 |         1 |     86.8384 |     86.9054 |               1 |                   1 | True        |
| 1999-09-16 00:00:00-04:00 |  85.4265 |  85.3963 | 1.53776e+07 |  86.2669 |  86.5971 |         1 |     86.8384 |     86.9054 |               1 |                   1 | True        |
| 1999-09-17 00:00:00-04:00 |  85.7479 |  86.4753 | 8.5423e+06  |  86.3086 |  86.3009 |         1 |     86.8384 |     86.9054 |               1 |                   1 | True        |
| 1999-09-20 00:00:00-04:00 |  86.5965 |  86.354  | 2.8039e+06  |  86.3177 |  86.0755 |         1 |     85.4243 |     86.9819 |               0 |                   1 | False       |
| 1999-09-21 00:00:00-04:00 |  85.5055 |  84.5357 | 9.3352e+06  |  85.9613 |  85.9447 |         1 |     85.4243 |     86.9819 |               0 |                   1 | False       |
| 1999-09-22 00:00:00-04:00 |  84.8589 |  84.4447 | 1.30091e+07 |  85.658  |  85.565  |         1 |     85.4243 |     86.9819 |               0 |                   1 | False       |
| 1999-09-23 00:00:00-04:00 |  85.2226 |  82.6768 | 1.22041e+07 |  85.0617 |  85.4412 |         1 |     85.4243 |     86.9819 |               0 |                   0 | False       |
| 1999-09-24 00:00:00-04:00 |  82.596  |  82.596  | 1.37929e+07 |  84.5686 |  84.8973 |         1 |     85.4243 |     86.9819 |               0 |                   1 | False       |
| 1999-09-27 00:00:00-04:00 |  83.2426 |  83.1416 | 6.9703e+06  |  84.2832 |  84.1215 |         1 |     84.6364 |     86.2345 |               0 |                   1 | False       |
| 1999-09-28 00:00:00-04:00 |  82.7172 |  82.9799 | 1.10634e+07 |  84.0225 |  83.479  |         1 |     84.6364 |     86.2345 |               0 |                   1 | False       |
| 1999-09-29 00:00:00-04:00 |  83.0405 |  81.9899 | 7.5803e+06  |  83.616  |  83.1678 |         1 |     84.6364 |     86.2345 |               0 |                   1 | False       |
| 1999-09-30 00:00:00-04:00 |  82.3939 |  83.2425 | 7.4989e+06  |  83.5413 |  82.6768 |         1 |     84.6364 |     86.2345 |               0 |                   1 | False       |
| 1999-10-01 00:00:00-04:00 |  82.7173 |  83.0607 | 1.11271e+07 |  83.4452 |  82.79   |         1 |     84.6364 |     86.2345 |               0 |                   1 | False       |
| 1999-10-04 00:00:00-04:00 |  83.5254 |  84.5357 | 6.3416e+06  |  83.6633 |  82.8829 |         1 |     85.2763 |     85.4309 |               1 |                   1 | True        |
| 1999-10-05 00:00:00-04:00 |  84.5154 |  84.4548 | 1.1976e+07  |  83.8216 |  83.1617 |         1 |     85.2763 |     85.4309 |               1 |                   1 | True        |
| 1999-10-06 00:00:00-04:00 |  84.5356 |  85.7479 | 1.03082e+07 |  84.2069 |  83.4567 |         1 |     85.2763 |     85.4309 |               1 |                   1 | True        |
| 1999-10-07 00:00:00-04:00 |  85.8995 |  85.263  | 6.5356e+06  |  84.4181 |  84.2083 |         1 |     85.2763 |     85.4309 |               1 |                   1 | True        |
| 1999-10-08 00:00:00-04:00 |  85.1822 |  86.5561 | 9.6743e+06  |  84.8457 |  84.6124 |         1 |     85.2763 |     85.4309 |               1 |                   1 | True        |
| 1999-10-11 00:00:00-04:00 |  86.3742 |  86.4146 | 4.282e+06   |  85.1595 |  85.3115 |         1 |     83.7633 |     85.2095 |               0 |                   1 | False       |
| 1999-10-12 00:00:00-04:00 |  86.0712 |  85.0811 | 8.6861e+06  |  85.1438 |  85.6873 |         1 |     83.7633 |     85.2095 |               0 |                   1 | False       |
| 1999-10-13 00:00:00-04:00 |  84.4952 |  82.8789 | 1.04693e+07 |  84.6908 |  85.8126 |         0 |     83.7633 |     85.2095 |               0 |                   1 | False       |
| 1999-10-14 00:00:00-04:00 |  83.0708 |  82.8587 | 1.05622e+07 |  84.3244 |  85.2388 |         0 |     83.7633 |     85.2095 |               0 |                   1 | False       |
| 1999-10-15 00:00:00-04:00 |  81.4645 |  80.7372 | 1.42387e+07 |  83.607  |  84.7579 |         0 |     83.7633 |     85.2095 |               0 |                   0 | False       |
| 1999-10-18 00:00:00-04:00 |  80.7776 |  81.3231 | 9.7588e+06  |  83.1502 |  83.5941 |         1 |     83.8793 |     83.8365 |               1 |                   0 | True        |
| 1999-10-19 00:00:00-04:00 |  82.2323 |  82.1111 | 1.43929e+07 |  82.9424 |  82.5758 |         1 |     83.8793 |     83.8365 |               1 |                   0 | True        |
| 1999-10-20 00:00:00-04:00 |  82.596  |  82.9193 | 9.7594e+06  |  82.9377 |  81.9818 |         1 |     83.8793 |     83.8365 |               1 |                   1 | True        |
| 1999-10-21 00:00:00-04:00 |  82.2525 |  83.4042 | 9.1054e+06  |  83.031  |  81.9899 |         1 |     83.8793 |     83.8365 |               1 |                   1 | True        |
| 1999-10-22 00:00:00-04:00 |  83.8891 |  84.1114 | 8.3096e+06  |  83.2471 |  82.099  |         1 |     83.8793 |     83.8365 |               1 |                   1 | True        |
| 1999-10-25 00:00:00-04:00 |  83.6062 |  83.687  | 8.1143e+06  |  83.3351 |  82.7738 |         1 |     85.4451 |     83.4123 |               1 |                   1 | True        |
| 1999-10-26 00:00:00-04:00 |  84.172  |  82.6364 | 6.2563e+06  |  83.1954 |  83.2466 |         1 |     85.4451 |     83.4123 |               1 |                   1 | True        |
| 1999-10-27 00:00:00-04:00 |  83.0001 |  84.1316 | 5.4333e+06  |  83.3826 |  83.3516 |         1 |     85.4451 |     83.4123 |               1 |                   1 | True        |
| 1999-10-28 00:00:00-04:00 |  85.6267 |  87.0006 | 1.05097e+07 |  84.1062 |  83.5941 |         1 |     85.4451 |     83.4123 |               1 |                   1 | True        |
| 1999-10-29 00:00:00-04:00 |  87.829  |  88.5766 | 1.09886e+07 |  85.0003 |  84.3134 |         1 |     85.4451 |     83.4123 |               1 |                   1 | True        |
